0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
-1.4095946981488452,0.865210664046972,-0.7913374301854575,-0.7986372321799146,-0.9569647845431081,-1.0540986605984122,0.7992644115159425,0.7721072323136706,-0.8953306757910288,-1.0612219515085914,1.3139600060785874,-0.7672658358318112,-0.7900839812022046,0.23747550667456685,0.7425402405233053,-0.7326510530835815,-0.6744842207369687,-0.7821482622142241,1.0347836844412701,0.009596835205629078,0.3254335579804856,-0.6498664850593533,0.12273751565810347,0.31977995556277583,-0.6637831983342574,-0.10003928550871438,-0.9497272296811842
1.81245494846124,-2.038697030599791,-0.7439873329237655,1.2812956942811118,1.264457745963304,0.8208208742966969,1.1712461576013369,1.1408444060416134,-0.09858928590894345,-0.01131231748533177,0.06824630703456852,1.589376078185287,1.1662153556732617,1.077263278858677,0.8840749933540066,0.9768680707781084,0.5751537695840081,-3.190514703536136,-0.5198197120655823,0.9693824497600919,0.58499811215819,3.565842344088166,5.600275977606944,-1.021937156927475,4.053123634771157,3.5705964889389925,1.1115760269352342
-0.489009084831678,0.865210664046972,-0.8386875274471497,-0.3935976622901359,0.09087603173350149,-0.21853669396037434,1.3516009435821346,1.3196260660309198,-1.122971072900196,-1.1487144210105298,-0.5054376333146509,0.6159805050043118,0.44698765829257564,0.6745079187295624,0.6363891759002792,-0.009392962219020386,0.3578254234412296,-0.49424107852678517,0.18681819543753242,-0.21623507410130327,-0.10717403231568878,-0.6498664850593533,0.8371990541731696,-0.21690688943332462,0.06189477598965245,0.555431388499805,-0.06844540257706334
-0.25886268150238617,0.29581699842995957,-0.7439873329237655,-0.9081073862041791,-0.7054829886367218,-0.6057483370365383,-0.6661182245780384,-0.6804937550994413,-0.09858928590894345,-0.09880478698727016,0.14200567079375392,-0.7672658358318112,-0.7900839812022046,-0.1824183794174886,-0.30717584297106204,-0.8641525241498654,-0.8918125668797472,-0.03267559356755742,-0.5198197120655823,-1.0066467566755666,-0.9291284538784197,-0.5978206970451864,-0.8298778690286511,-1.021937156927475,-0.5428368692802724,-1.2798864987240486,-0.710735547754643
1.5823085451319483,-0.44439476687215645,-0.8386875274471497,-0.9956835094235909,-0.5797420906835286,-0.646507457360345,0.39346614305914746,0.3698484973377316,-0.7815104772364451,-0.7987445430027766,-0.22679114800217312,-0.30618372221977014,-0.38731647066902036,0.46884560717426993,0.05845560184158322,-0.272395904351588,-0.2398275284514115,0.12727284181435336,0.04549061393690951,-0.04686114212110382,-0.02065251425645386,-0.8580496371160209,-1.0680317152003398,0.31977995556277583,-0.6637831983342574,0.29324311889639715,-0.5763027266709634
0.4315765284854892,1.149907496855478,0.39241500135684393,1.0076203092204503,0.30044419498882335,0.5355070320300498,-0.5646686574638402,-0.5799290713554571,0.47051170686397464,0.5136424995262981,0.2895243983121243,0.15489839139227088,0.4182185503973483,-0.6451585804168962,-0.5784507858965731,0.1878592443804054,0.3034933369055349,0.09528315473797122,-0.23716454906433648,0.23542874451256168,0.10912976283239832,0.9635529433798207,0.36089136182979237,-0.48525031193137474,0.5456800922055925,0.555431388499805,0.30497910043315735
0.20143012515619743,0.7513319309235694,1.5761674328991455,1.3798188329029497,0.048962399082437075,-0.07587977282705097,0.4836435360495464,0.4592393273323847,-0.44004988157269437,-0.36128219549308493,-0.16942275396725115,0.2573610833060576,0.1305274714450738,0.6230923408407393,0.19999035467228463,0.12210850884726343,0.19482916383414553,0.14555266300085745,1.4587664289431388,1.9856260416412876,1.9693424011059473,0.9115071553656536,1.0753529003448585,-0.48525031193137474,0.42473376315160744,1.0798079277066202,-0.008697482095427972
-0.7191554881609697,-0.6152128665572602,-0.8386875274471497,-1.21462381747212,-0.7893102539388505,-0.7891643784936685,-0.13632604075944546,-0.15532262888085485,0.24287130975480747,-0.01131231748533177,0.8386218840749485,-1.074653911573172,-1.1065441680497066,0.35744518841515316,1.1081716853359505,-0.9299032596830072,-1.0004767399511365,-3.190514703536136,-1.0851300380680742,-1.0631047340022999,-1.1021714899968893,-0.806003849101854,-1.0680317152003398,-1.021937156927475,-1.0266221854962123,-1.0176982291206411,-0.7256725278750518
1.81245494846124,-1.9817576640380898,-0.6966372356620735,0.24132923105059856,-0.4959148253813999,0.046397588144369305,-1.7707912887104242,-1.7755314225339414,0.6981521039731419,1.4323134292966504,-0.5054376333146509,-0.869728527745598,-0.9051604127831145,-0.1824183794174886,-1.4276593028807807,-0.5353988464841558,-0.6744842207369687,-3.190514703536136,0.18681819543753242,2.7760377242155516,2.185646196254034,0.286957699195651,0.12273751565810347,0.8564668005588761,-1.0266221854962123,0.29324311889639715,-0.3821219851056487
-0.02871627817309437,-1.9248182974763886,-0.8386875274471497,-1.4554581563255018,-1.1246193151473654,-1.2171351418936391,0.43855483955434693,0.41454391233505816,-1.2367912714547795,-1.1049681862595606,-2.6608501520552896,-0.8184971817887046,-0.9914677364687968,1.9598973659501393,-0.4015323448581963,-0.7984017886167234,-0.783148393808358,-0.9101070105197527,-0.5198197120655823,-0.44206698340823564,-0.4965208635822455,-0.9621412131443546,-0.8298778690286511,-1.021937156927475,-0.17999788211831746,-1.2798864987240486,-1.1588449513669077
-0.489009084831678,-0.3874554003104552,-0.6492871384003814,-0.9956835094235909,-0.8312238865899149,-0.9114417394650887,0.6189096255351447,0.5933255723243643,-1.2367912714547795,-1.3236993600144065,-2.6608501520552896,-0.45987776009045045,-0.4160855785642478,0.006105406174862823,-0.21281934108392778,-0.33814663988473,-0.2941596149871062,-0.07837514653381714,0.8934561029406471,-0.21623507410130327,0.10912976283239832,-0.5978206970451864,-1.0680317152003398,1.6614970680530268,-0.6637831983342574,0.555431388499805,-0.8152944085975048
0.8918693351440729,1.0360287637320758,0.9132660712354566,1.018567324622877,0.5100123582441453,0.983857355591924,-0.9141060553016354,-0.9263185375847374,2.063994486628145,2.132253185312157,0.2895243983121243,-0.30618372221977014,-0.04208717592629105,-0.8936672068795413,-0.4369160330658716,0.1878592443804054,0.19482916383414553,0.259801545416508,-0.8024748750668281,0.2918867218392946,-0.02065251425645386,-0.2335001809460181,0.12273751565810347,-0.7535937344294249,-0.3009442111723024,-0.23113342031041803,0.6485296432025606
-0.02871627817309437,0.8082712974852707,1.6235175301608378,0.9966732938180237,1.264457745963304,0.9023391149443105,0.9458026751253408,0.9173673310549819,0.6981521039731419,0.5136424995262981,0.6337347625216563,1.230756656487033,0.9360624925114422,0.8716009673033843,0.9666369325052492,1.305621748443818,1.3358029810837333,0.40147015961191473,1.0347836844412701,2.042084018968021,1.8828208830467126,-0.44168333300268564,-0.11541633051358516,5.149961560527679,0.6666264212595774,1.9974668713185466,1.2758828082597315
-0.7191554881609697,-1.8678789309146875,-0.6966372356620735,0.17564713863603967,0.048962399082437075,-0.46309141590321473,2.602812271323918,2.5599238322067306,-1.0091508743456123,-1.1487144210105298,1.4368922790105632,0.5135178130905248,0.1017583635498462,1.5999883207283776,2.098914955150859,-0.2066451688184462,-0.40282378805849545,-3.190514703536136,3.0133698254499914,1.703336155007622,2.2289069552836525,0.13082033515315017,2.2661221312033017,-0.48525031193137474,-0.17999788211831746,0.03105484929298955,-0.1431303031791075
-1.1794482948195533,-1.9248182974763886,-0.7439873329237655,0.2960643080627308,0.9710623174058532,0.47436835154434,1.4530505106963334,1.4201907497749044,-0.8953306757910288,-0.8862370125047149,-0.6119789365223631,1.589376078185287,1.2525226793589443,0.9230165451922074,0.8133076169386559,-0.1408944332853042,0.0318329042270617,-0.3388625984415004,1.6000940104437618,1.8162521096610884,1.8828208830467126,-1.1182785771868553,-1.5443394075437171,-0.21690688943332462,0.18284110504363754,0.9487137929049162,0.514096822118881
-0.7191554881609697,0.8082712974852707,-0.6492871384003814,-0.48117378550954754,-0.24443302947501364,-0.2796753744460846,0.19056700883074995,0.1687191298497621,1.2672530967460602,0.8198661427830823,1.0517044904903732,-0.869728527745598,-0.9339295206783418,0.5116919220816225,1.4855976928844876,-0.4038973754178719,-0.40282378805849545,0.5385688185106949,-0.8024748750668281,-0.44206698340823564,-0.5830423816414805,-0.5457749090310194,-0.11541633051358516,-0.7535937344294249,-0.7847295273882424,-0.4933216899138259,-0.08338238269747211
-0.7191554881609697,-1.0137884324891688,-0.8386875274471497,-0.6672730473507972,-0.6635693559856574,-0.6668870175222483,-0.2377756078736442,-0.2558873126248396,-0.7815104772364451,-0.8862370125047149,0.355088277209178,-0.45987776009045045,-0.32977825487856555,-0.5080503727133678,-0.6138344741042484,0.12210850884726343,0.19482916383414553,0.259801545416508,-0.5198197120655823,-0.8372728246953673,-0.7993461767895674,0.286957699195651,0.36089136182979237,-0.7535937344294249,0.06189477598965245,-0.4933216899138259,-0.5613657465505546
0.20143012515619743,0.011120165621453407,-0.7913374301854575,-1.313146956093958,-1.16653294779843,-1.0744782207603156,-1.4889869356154277,-1.4961850788006503,-0.7815104772364451,-0.7987445430027766,0.43704312583049515,-1.074653911573172,-0.9914677364687968,-2.153348865155706,-1.1917680481629451,-0.7326510530835815,-0.7288163072726632,-0.1469244759832075,-0.8024748750668281,-0.8372728246953673,-0.9291284538784197,-0.806003849101854,-0.5917240228569624,-0.7535937344294249,-0.7847295273882424,-1.0176982291206411,-1.0841600507648637
0.661722931814781,-0.6721522331189614,-0.8386875274471497,-0.21844541585131244,0.17470329703563012,0.046397588144369305,0.5512765807923455,0.5262824498283746,-0.5538700801272779,-0.5362671344969616,0.06824630703456852,0.46228646713363136,0.38944944250212066,0.3831529773595647,0.18819579193639283,-0.33814663988473,-0.3484917015228008,0.5431387738073209,-0.5198197120655823,-0.2726930514280364,-0.36673858649339336,-0.5457749090310194,-0.11541633051358516,-0.21690688943332462,-0.5428368692802724,-0.10003928550871438,-0.008697482095427972
0.4315765284854892,0.5805138312384658,1.4341171411140692,1.5659180947441997,3.1086575826101366,2.675360849029903,0.7992644115159425,0.7721072323136706,-0.09858928590894345,0.03243391726563742,0.10922373134522709,3.8435553002885983,3.7554350662437317,0.3831529773595647,0.2707577310876353,5.6451702936311845,5.302045298189441,0.7350768962656139,1.317438847442516,3.2841595201561486,2.921079099757531,1.0155987313939874,1.0753529003448585,3.271557603041328,2.8436603442313073,1.8663727365168432,3.5014928462006463
0.20143012515619743,-0.1596979340636503,-0.7913374301854575,-1.291252925289105,-1.16653294779843,-1.0540986605984122,-1.6693417215962256,-1.6749667387899565,-0.6676902786818615,-0.7549983082518074,0.32230633776065115,-1.074653911573172,-0.9914677364687968,-2.3247341247851168,-1.4276593028807807,-0.7326510530835815,-0.7288163072726632,0.2323818136367519,-0.8024748750668281,-0.8372728246953673,-0.8858676948488022,-0.8580496371160209,-0.5917240228569624,-0.7535937344294249,-0.6637831983342574,-1.0176982291206411,-1.0841600507648637
0.8918693351440729,0.865210664046972,-0.8386875274471497,0.5150046161112599,0.7195805214994672,0.6374048328395666,0.3258330983163483,0.30280537484174175,1.1534328981914765,0.6011349690282366,1.141854823973822,0.4110551211767381,0.5045258740830306,-0.10529501258425393,0.6245946131643875,0.5823636575792569,0.4121575099769243,0.8584656892745165,-0.3784921305649594,0.4048026764927609,0.2389120399212507,0.80741557933732,-0.11541633051358516,-0.21690688943332462,0.5456800922055925,-0.23113342031041803,0.7829624642862401
-0.25886268150238617,0.4096957315533621,0.013614223263307447,-0.371703631485283,-0.621655723334593,-0.6261278971984415,-0.04614864776904655,-0.06593179888620174,-0.7815104772364451,-0.6675058387498691,-0.17761823882938285,-0.40864641413355696,-0.4160855785642478,0.10893656195250906,-0.30717584297106204,-0.6011495820172977,-0.5658200476655795,0.08614324414471917,-0.3784921305649594,-0.21623507410130327,-0.28021706843415845,-0.806003849101854,-0.5917240228569624,-0.21690688943332462,-0.7847295273882424,-0.7555099595172334,-0.6659246073934165
1.81245494846124,0.7513319309235694,1.3867670438523771,0.9638322476107447,0.3423578276398876,0.47436835154434,-0.3054086526164434,-0.3229304351208294,0.8119723025277256,0.8636123775340514,0.20756954969080718,0.05243569947848392,0.1017583635498462,0.014674669156333342,-0.11846283919679351,0.5166129220461149,0.46648959651261873,0.556848639697199,-0.8024748750668281,-0.5549829380617018,-0.6695638997007152,0.3910492752239847,-0.11541633051358516,0.05143653306472567,0.6666264212595774,-1.0176982291206411,0.4543489016372457
-1.1794482948195533,1.2068468634171794,0.3450649040951519,0.08807101541662836,0.048962399082437075,-0.5038505362270215,2.8282557537999153,2.7834009071933634,-1.2367912714547795,-1.3236993600144065,-2.6526546671931577,0.5647491590474183,0.15929657934030114,1.625696109672789,2.1225040806226425,-0.272395904351588,0.0318329042270617,-0.754728530434468,2.8720422439493682,1.2516723363937574,1.8395601240170953,-0.7019122730735201,-0.5917240228569624,4.88161813802963,-0.42189054022628736,0.555431388499805,-0.20287822366074285
-1.4095946981488452,-1.4693033649827787,-0.8386875274471497,-1.7072395105813103,-1.2084465804494942,-1.1763760215698322,-1.2522712790156312,-1.2615341500646866,-0.8953306757910288,-0.9737294820066533,0.06824630703456852,-1.074653911573172,-1.0202368443640242,-1.3478381448974783,-1.2861245500500793,-0.6669003175504395,-0.783148393808358,-3.190514703536136,-0.8024748750668281,-1.1195627113290327,-1.1454322490265068,-0.8580496371160209,-1.3061855613720286,-0.7535937344294249,0.18284110504363754,-1.2798864987240486,-1.1439079712464988
-1.1794482948195533,-0.6721522331189614,-0.8386875274471497,-0.7548491705702087,-0.6635693559856574,-0.6261278971984415,-0.2490477819974441,-0.26706116637417127,-0.44004988157269437,-0.44877466499502333,0.12561470106949052,-0.6135717979611308,-0.61746933383084,0.031813195119274384,-0.1892302156121442,-0.2066451688184462,-0.2941596149871062,0.6345378797398413,-0.8024748750668281,-0.8937308020221004,-0.9291284538784197,-0.44168333300268564,-0.11541633051358516,-0.48525031193137474,-0.42189054022628736,-1.2798864987240486,-0.5763027266709634
0.8918693351440729,-0.8429703328040651,-0.5072368466153052,-0.30602153907072416,-0.4959148253813999,-0.17777757363656777,-1.2409991048918314,-1.2503602963153548,0.35669150830939095,0.6011349690282366,-0.005513056724616887,-0.7672658358318112,-0.6750075496212948,-0.9707905737127759,-0.8733148542938669,-0.46964811095101383,-0.5658200476655795,0.7213670303757358,-0.9438024565674512,-0.5549829380617018,-0.7128246587303326,-0.3375917569743519,-0.11541633051358516,-0.7535937344294249,-0.42189054022628736,0.1621489840946932,-0.4119959453464664
1.1220157384733647,-0.8999096993657664,-0.8386875274471497,0.5259516315136865,-0.4959148253813999,-0.5649892167127315,0.3258330983163483,0.30280537484174175,0.015230912645640277,-0.01131231748533177,0.36328376207130975,-0.6135717979611308,-0.7613148733069772,1.4628801130248492,0.8486913051463313,-0.6669003175504395,-0.7288163072726632,0.3969002043152887,0.04549061393690951,-0.04686114212110382,-0.06391327328607131,-0.5978206970451864,-0.8298778690286511,1.6614970680530268,-0.6637831983342574,0.555431388499805,-0.5016178260689192
-0.9493018914902616,-0.8999096993657664,-0.8386875274471497,-1.6743984643740308,-1.2503602131005587,-1.2578942622174458,-0.9253782294254352,-0.937492391334069,-1.0091508743456123,-0.9737294820066533,-0.3825053603826752,-1.074653911573172,-1.135313275944934,0.20319845474868478,-0.8025474778785162,-0.9956539952161492,-1.0004767399511365,-0.9101070105197527,-1.0851300380680742,-1.2889366433092322,-1.3184752851449766,-0.8580496371160209,-1.3061855613720286,-1.021937156927475,-1.1475685145501973,-1.6731689031291601,-1.2335298519689517
-1.4095946981488452,-1.9248182974763886,-0.8386875274471497,0.274170277257878,-0.4959148253813999,-0.19815713379847105,-1.2973599755108307,-1.306229565062013,-0.3262296830181106,-0.01131231748533177,-0.6119789365223631,-0.45987776009045045,-0.27224003908811056,-0.790836051101895,-1.5338103675038062,0.1878592443804054,0.19482916383414553,0.36034056194228054,-0.5198197120655823,0.009596835205629078,-0.15043479134530624,1.223781883450655,-0.8298778690286511,0.31977995556277583,1.997036040853412,0.29324311889639715,-0.3821219851056487
-0.7191554881609697,0.9790893971703745,1.197366654805609,0.6682628317452302,-0.1186921315218204,0.026018027982465834,-0.44067474210204177,-0.4570166801128091,0.12905111120022375,0.207418856269514,0.12561470106949052,-0.20372103030598326,-0.09962539171674599,-0.24240322028778225,-0.3897377821223045,-0.6669003175504395,-0.783148393808358,0.7670665833419961,-0.5198197120655823,-0.3291510287547693,-0.4099993455230106,1.0155987313939874,0.8371990541731696,-0.48525031193137474,0.6666264212595774,1.0798079277066202,-0.21781520378115163
1.3521621418026564,1.2068468634171794,1.4814672383757612,0.5478456623185394,-0.20251939682394923,-0.17777757363656777,-0.10250951838804587,-0.12180106763285993,0.24287130975480747,0.07618015201660662,0.6583212171080514,-0.35741506817666363,-0.301009146983338,-0.20812616836190015,0.19999035467228463,-0.6669003175504395,-0.7288163072726632,0.14098270770423144,1.741421591944385,0.5177186311462272,0.9310841843951293,-0.2855459689601849,0.12273751565810347,0.5881233780608259,-0.17999788211831746,0.8176196581032122,-0.27756312426278684
1.1220157384733647,0.29581699842995957,-0.6019370411386893,-0.68916707815565,-0.5797420906835286,-0.5649892167127315,-0.2603199561212439,-0.2782350201235029,0.24287130975480747,0.11992638676757562,0.5681708836246026,-0.8184971817887046,-0.876391304887887,0.16892140282280269,0.4948544230695779,-0.5353988464841558,-0.5658200476655795,0.4380298019849229,-0.5198197120655823,-0.10331911944783698,-0.23695630940454096,-0.6498664850593533,-0.8298778690286511,0.05143653306472567,-1.0266221854962123,-0.23113342031041803,-0.5016178260689192
-0.02871627817309437,1.2068468634171794,1.954968210992682,1.5768651101466262,2.0608167663335273,2.0435944840108986,0.2018391829545498,0.17989298359909373,0.8119723025277256,0.6886274385301746,0.6255392776595246,2.101689537754221,2.4320561030632697,-0.12243353854719496,-0.035900900045551035,2.2261320459078053,2.150784279119153,0.6162580585533373,-0.3784921305649594,0.12251278985909539,-0.02065251425645386,2.1085602796914924,0.599045208001481,-0.21690688943332462,1.0294654084215324,0.6865255233015084,2.097416714882217
1.5823085451319483,-0.558273499995559,-0.7913374301854575,-1.1270476942527081,-0.9569647845431081,-0.9114417394650887,-0.6323017022066388,-0.6469721938514463,-0.3262296830181106,-0.5362671344969616,0.7156896111429729,-0.9721912196593848,-0.9339295206783418,-1.0907602554533626,-0.047695462781442814,-0.7326510530835815,-0.8374804803440526,-3.190514703536136,-0.5198197120655823,-0.667898892715168,-0.6695638997007152,-0.6498664850593533,-0.8298778690286511,-0.48525031193137474,-0.7847295273882424,-0.6244158247155295,-0.9049162893199577
-0.25886268150238617,-1.298485265297675,-0.8386875274471497,-1.9371268340322656,-1.2503602131005587,-1.2986533825412525,-0.2603199561212439,-0.2782350201235029,-1.0091508743456123,-1.1049681862595606,0.4124566712441,-1.074653911573172,-1.135313275944934,-0.1824183794174886,-0.035900900045551035,-0.9299032596830072,-0.9461446534154418,-0.1469244759832075,-0.9438024565674512,-1.4018525979626986,-1.361736044174594,-1.0662327891726884,-1.3061855613720286,-0.7535937344294249,-1.2685148436041822,-1.6731689031291601,-1.2335298519689517
1.5823085451319483,-0.9568490659274677,-0.7913374301854575,-1.2255708328745463,-0.9988784171941724,-0.9114417394650887,-0.8352008364350363,-0.8481015613394158,-0.5538700801272779,-0.44877466499502333,-0.3743098755205435,-0.9209598737024913,-1.0202368443640242,0.948724334136619,-0.5902453486324648,-0.8641525241498654,-0.8918125668797472,0.6116881032567113,0.04549061393690951,-0.5549829380617018,-0.45326010455262805,-0.3896375449885188,-1.3061855613720286,-0.21690688943332462,-0.42189054022628736,-0.4933216899138259,-0.9646642098015931
0.20143012515619743,0.06805953218315465,-0.7439873329237655,-0.7986372321799146,-0.3701739274282067,-0.21853669396037434,-0.621029528082839,-0.6357983401021148,0.015230912645640277,0.07618015201660662,0.0026824281375148256,-0.40864641413355696,-0.3585473627737929,-0.28524953519513485,-0.5430670976888977,-0.7326510530835815,-0.783148393808358,0.5065791314343132,-1.0851300380680742,-0.8372728246953673,-0.9723892129080371,-0.6498664850593533,-0.8298778690286511,-0.7535937344294249,-0.42189054022628736,-1.1487923639223447,-0.42693292546687517
1.81245494846124,-0.10275856750194906,-0.7913374301854575,-0.8205312629847674,-0.621655723334593,-0.5242300963889247,-0.5533964833400404,-0.5687552176061255,0.12905111120022375,0.07618015201660662,0.355088277209178,-0.7672658358318112,-0.7613148733069772,-0.25097248326925276,-0.035900900045551035,-0.6669003175504395,-0.7288163072726632,0.9407248846137849,-0.9438024565674512,-1.1195627113290327,-1.1454322490265068,-0.44168333300268564,-0.5917240228569624,-0.7535937344294249,-0.6637831983342574,-1.2798864987240486,-0.5613657465505546
0.661722931814781,0.8082712974852707,-0.5072368466153052,0.5587926777209655,0.9291486847547891,0.8615799946205035,0.25820005357354914,0.2357622523457519,1.1534328981914765,0.8198661427830823,0.8058399446264217,0.6159805050043118,0.6771405214543952,0.05752098406368594,0.44767617212601074,1.3713724839769599,1.3901350676194277,0.4791593996545571,-0.6611472935662052,-0.10331911944783698,-0.28021706843415845,-0.18145439293185114,0.36089136182979237,-0.21690688943332462,0.6666264212595774,0.29324311889639715,1.1115760269352342
-0.7191554881609697,1.0360287637320758,1.812917919207606,1.6097061563539052,1.7255077051250118,1.9213171230394779,-0.12505386663564558,-0.14414877513152322,2.746915677955647,2.7009542370747557,0.4616295804168903,0.8721372347887788,0.9648316004066696,0.09179803598956801,0.22357948014406817,0.7138651286455409,0.5208216830483134,0.977284526986793,-0.8024748750668281,-0.21623507410130327,-0.4099993455230106,1.0676445194081545,0.12273751565810347,-0.48525031193137474,1.2713580665295026,0.8176196581032122,1.7688031522332224
-0.7191554881609697,-1.1276671656125714,-0.8386875274471497,-0.5468558779241061,-0.6635693559856574,-0.6261278971984415,-0.4068582197306422,-0.4234951188648142,-0.7815104772364451,-0.8862370125047149,0.527193459313944,-0.45987776009045045,-0.301009146983338,-0.7394204732130719,-0.7671637896708415,0.2536099799135472,0.3034933369055349,0.259801545416508,-0.3784921305649594,-0.7808148473686343,-0.7128246587303326,0.3910492752239847,0.36089136182979237,-0.7535937344294249,-0.05905155306433237,-0.4933216899138259,-0.5165548061893281
0.20143012515619743,0.865210664046972,-0.6966372356620735,-0.7220081243629295,-0.4120875600792711,-0.5446096565508283,0.5287322325447459,0.5039347423297112,-0.8953306757910288,-0.6675058387498691,-0.7431066943164704,-0.1524896843490898,-0.301009146983338,0.8973087562477959,0.10563385278515035,-0.1408944332853042,-0.13116335538002225,0.34663069605240243,1.317438847442516,-0.21623507410130327,0.19565128089163306,-0.6498664850593533,-0.8298778690286511,0.31977995556277583,-0.3009442111723024,0.03105484929298955,-0.45680688570769284
-0.02871627817309437,-0.6721522331189614,-0.8386875274471497,-0.612537970338665,-0.9150511518920436,-0.8503030589793786,-0.5533964833400404,-0.5687552176061255,-0.7815104772364451,-0.5800133692479308,-0.8004750883513924,-0.7160344898749177,-0.818853089097432,0.7602005485442676,-0.7435746641990579,-0.7984017886167234,-0.8374804803440526,0.9178751081306548,-0.5198197120655823,-0.9501887793488335,-0.8858676948488022,0.49514085125231855,0.36089136182979237,-0.7535937344294249,-0.42189054022628736,-1.6731689031291601,-0.9198532694403665
-0.02871627817309437,0.9221500306086732,1.7182177246842218,1.3250837558908173,1.1806304806611752,1.2284120775347642,0.044028745221352354,0.02345903110845138,1.8363540895189783,1.7385370725534346,0.5435844290382074,0.5647491590474183,0.5620640898734856,0.2117677177301553,0.3887033584465518,0.7138651286455409,0.6294858561197029,0.7167970750791098,-0.5198197120655823,-0.15977709677457014,-0.23695630940454096,2.1085602796914924,1.0753529003448585,0.05143653306472567,1.8760897117994275,0.555431388499805,1.2460088480189133
-1.1794482948195533,0.9221500306086732,-0.6492871384003814,-0.2841275082658713,-0.20251939682394923,0.06677714830627259,-0.8126564881874366,-0.8257538538407526,0.24287130975480747,0.4698962647753288,-0.12844532965659258,-0.30618372221977014,-0.21470182329765564,-0.37951142799131055,-0.7553692269349498,-0.6669003175504395,-0.6744842207369687,0.0038840488054507636,-0.6611472935662052,-0.49852496073496877,-0.5830423816414805,-0.2855459689601849,-0.11541633051358516,-0.48525031193137474,-0.3009442111723024,-0.36222755511212196,-0.24768916402196917
0.661722931814781,0.011120165621453407,0.9606161684971487,1.336030771293244,2.18655766428672,1.900937562877575,0.6076374514113448,0.5821517185750328,0.6981521039731419,0.6886274385301746,0.37967473179557315,2.306614921581795,2.230672347796677,0.4088607663039763,0.37690879571066005,1.4371232195101022,1.3358029810837333,0.6391078350364674,-0.0958369675637134,0.009596835205629078,-0.02065251425645386,1.6401481875639903,0.599045208001481,0.8564668005588761,1.997036040853412,0.1621489840946932,1.9629838937985373
-0.9493018914902616,-1.3554246318593763,-0.7913374301854575,-1.6634514489716046,-1.292273845751623,-1.1763760215698322,-2.379488691395616,-2.3789195249978494,-1.122971072900196,-0.929983247255684,-1.2922041800792947,-1.074653911573172,-1.0202368443640242,-1.613485297323064,-2.854801393923685,-0.9299032596830072,-1.0004767399511365,-0.9101070105197527,-0.6611472935662052,-1.232478665982499,-1.1454322490265068,-1.0662327891726884,-1.0680317152003398,-0.7535937344294249,-1.0266221854962123,-2.0664513075342716,-1.2634038122097697
2.0426013517905317,-1.4693033649827787,-0.7913374301854575,-1.3788290485085166,-1.1246193151473654,-1.0540986605984122,-1.026827796539634,-1.0380570750780538,-0.8953306757910288,-0.9737294820066533,-0.202204693415778,-0.9209598737024913,-0.876391304887887,-0.9365135217868938,-1.2743299873141876,-0.7984017886167234,-0.8918125668797472,0.2323818136367519,-0.9438024565674512,-0.8937308020221004,-1.0156499719376546,-0.806003849101854,-0.8298778690286511,0.05143653306472567,-0.9056758564422274,0.29324311889639715,-1.0990970308852723
2.2727477551198234,0.06805953218315465,-0.8386875274471497,-0.568749908728959,-1.0407920498452368,-0.9114417394650887,-1.466442587367828,-1.473837371301987,-0.3262296830181106,-0.27378972599114676,0.010877912999646537,-1.125885257530065,-1.1065441680497066,-1.4849463526010065,-0.8497257288220834,-0.7326510530835815,-0.783148393808358,0.6893773432993536,-0.0958369675637134,-0.7243568700419012,-0.6263031406710977,-0.8580496371160209,-0.5917240228569624,-0.21690688943332462,-0.9056758564422274,-0.4933216899138259,-0.9497272296811842
-0.7191554881609697,-1.9248182974763886,-0.8386875274471497,-0.4921208009119738,-0.8312238865899149,-0.8503030589793786,0.010212222849952764,-0.010062530139543535,-0.6676902786818615,-0.7549983082518074,0.6173437927973928,-0.7160344898749177,-0.7037766575165223,-0.1824183794174886,0.04666103910569144,-0.7984017886167234,-0.783148393808358,-0.9101070105197527,-0.8024748750668281,-1.0066467566755666,-1.0156499719376546,-0.5978206970451864,0.8371990541731696,0.31977995556277583,-0.17999788211831746,-0.6244158247155295,-0.8601053489587313
-1.4095946981488452,-1.4123639984210774,-0.8386875274471497,-1.751027572191016,-1.2503602131005587,-1.2375147020555426,-1.4438982391202284,-1.451489663803324,-1.122971072900196,-1.1924606557614992,-0.6119789365223631,-1.0234225656162783,-0.9626986285735694,-1.407822985767772,-2.0409765651471528,-0.8641525241498654,-0.9461446534154418,-3.190514703536136,-1.0851300380680742,-1.2889366433092322,-1.3184752851449766,-1.0141870011585217,-1.3061855613720286,-0.7535937344294249,-1.1475685145501973,-1.0176982291206411,-1.2484668320893608
-0.489009084831678,1.2068468634171794,-0.6019370411386893,-0.32791556987557696,-0.5378284580324642,-0.5242300963889247,-0.15887038900704517,-0.17767033637951812,-0.3262296830181106,-0.31753596074211593,0.010877912999646537,-0.5111091060473439,-0.5311620101451576,0.2974603475448605,-0.11846283919679351,-0.7984017886167234,-0.8374804803440526,0.460879578468053,-0.9438024565674512,-0.9501887793488335,-1.0156499719376546,0.026728759124816516,-0.3535701766852738,-0.48525031193137474,-0.42189054022628736,-0.4933216899138259,-0.6061766869117811
