Age,G,GS,MP,FG,FGA,FG%,FG%.1,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
-0.24347919848300853,-1.2293879075175984,-0.7782322911070926,-0.8367973814771046,-0.5099564473498273,-0.42067426007202546,-0.27715881911035106,-0.3763041542403871,-0.5560822055872483,-0.5952774766127317,0.662746905203862,-0.3775545032220619,-0.17879905581953592,-0.4239324083839547,-0.3617911945844177,-0.5870375926077479,-0.5379695706183963,-0.26960765198294107,0.7541460082449097,-0.01703813657958824,0.22160668985661447,-0.7809553371983333,1.6000895594449598,0.07632045882139522,-0.7985044121075369,-1.445745640444897,-0.5664519473528865
-1.3961200849185273,1.1456827850561735,1.9083863683174322,1.090655597108992,0.8191704626209081,1.1097202743797814,-0.23792278377456008,-0.3384855563872235,0.45821607896958333,0.6216474386612035,0.22270353199961268,0.8036635047842534,1.1782292369362524,-0.17042275866303477,-0.3244749169710981,1.3970008532943874,1.6348345946669263,0.3169685233797754,0.21796003034296532,0.1471076225299529,0.1801469397723289,1.4368086472960866,0.6684486290391561,-0.1820906599053941,2.0860662498474993,1.6951057388370836,0.9575367747001668
-1.1655919076314236,0.5260991261238852,-0.5383556250870457,-0.42670100305453085,-0.2607451517303144,-0.4609478004523362,0.9626998975006431,0.8187635379195811,-1.119581252563266,-1.0733551218989204,-0.9392860003678584,0.18737584843313246,0.052184483372938656,0.6195840567463425,0.4293138908179569,0.07430855602629724,0.2768319913635996,0.04971192277072712,0.7541460082449097,-0.07175338961610205,0.1801469397723289,-0.5697397196274361,-0.4961025339680982,2.918842764816077,-0.19755219086690431,0.6078879537010136,-0.3001238211688578
-0.704535553057216,0.37120321139081314,1.236731703461301,0.7933357227526258,1.1099169741770065,1.02917319361916,0.334923332127988,0.21366597226896447,0.5709158883647869,0.7085706468950561,0.30521166447540915,1.1118073329598142,1.0049915825418965,0.48988144526122074,0.2651222693193515,1.2647316235675785,1.3089139698741281,0.5321621498442042,1.156285491671368,1.2961279362967417,1.2995601920480377,-0.5697397196274361,1.1342690942420581,7.3118317831714945,0.5235904746218547,2.0575116672157736,1.1646808728433
0.21757715609119896,-0.6098042485853101,-0.7782322911070926,-1.5134564058743514,-1.2160551182717805,-1.145597986917618,-1.5013231215870289,-1.55624440725909,-0.8941816337728589,-0.8125854971973628,-0.3686047507435975,-1.0965567689650364,-1.1027332125894345,-1.219834797042656,-1.2573818573040871,-0.9177106669247705,-0.9182102995433278,-0.4639760887895219,-0.9884584199364098,-1.0566279442733495,-1.1465650629248079,-0.8337592415910575,-0.961922999171,-0.4405017786321833,-1.1590757448519164,-1.687349592697357,-1.173088234772063
-0.4740073757701123,-1.642443680139124,-0.7782322911070926,-1.7185045950856381,-1.0499142545254383,-1.1858715272979288,1.7003373618135138,1.5297531775590565,-0.7814818243776555,-0.8995087054312154,1.3503146758355016,-0.993842159573183,-1.1027332125894345,-2.9000731730999143,2.3324440490972544,-0.9177106669247705,-0.9725304036754608,-2.1994085602768494,-0.7203654309854375,-1.4396347155289457,-1.3124040632619498,-0.8865631459837818,-1.4277434643739018,-0.9573240160857619,-1.279266189100043,-1.687349592697357,-1.0547201786902725
1.3702180425267176,1.0424188419007923,1.0448303706452635,0.5985399430019034,0.32074787138188227,0.5660274792455867,-0.2928532332446675,-0.39143159338165257,0.5709158883647869,0.6651090427781297,0.3120873421817255,0.13601854373720565,0.3986597921616507,-0.1763183319123585,-0.22745259517646715,-0.12409528856391633,-0.266369049957731,0.9729619976019854,-0.5863189365099514,-0.45476016087169824,-0.5246688116605248,0.8031617945833953,0.20262816383625426,-0.6989128973589727,0.8841618073662343,0.1246800491960933,0.276920452229871
1.3702180425267176,0.8875229271677201,1.0448303706452635,0.6395495808441606,0.36228308731846764,0.5861642494357424,-0.2536171979088765,-0.35361299552848896,0.5709158883647869,0.6216474386612035,0.31896301988804193,0.18737584843313246,0.4275327345607099,-0.1409448924164165,-0.2050628286084754,-0.12409528856391633,-0.266369049957731,1.007670647031732,-0.5863189365099514,-0.45476016087169824,-0.5246688116605248,0.8031617945833953,0.20262816383625426,-0.6989128973589727,0.8841618073662343,0.1246800491960933,0.3065124662503188
1.3702180425267176,-1.642443680139124,-0.7782322911070926,-0.07811908139534338,-0.3853507995400709,0.16329207544247984,-1.1481988035649104,-1.215877026580618,0.796315507155194,0.9693402715966135,0.20207649888066348,-0.788412940789476,-0.40978259501201053,-1.4320754340183095,-0.8021232704215885,-0.2563645182907253,-0.266369049957731,0.40374014695414184,-0.7203654309854375,-0.509475413908212,-0.6075883118290959,0.5391422726197739,0.20262816383625426,-0.1820906599053941,-0.4379330793631574,0.3662840014485533,-0.22614378611773872
2.7533871062493405,0.6293630692792666,1.4766083694813479,1.7058001647428525,3.3528186347526225,3.1636708337756274,0.39770098866525366,0.27417572883402624,1.2471147447360083,1.7951107498182124,0.03018455622275342,3.576957958364298,3.343699916865702,0.5547327510037816,0.21287948066070406,2.256750846518646,2.449636156648922,0.4349779314409138,0.4860530192939375,2.4998635031000442,2.0458356935651776,2.598494543936021,0.6684486290391561,0.5931426962749736,2.446637582591879,0.0038780730698631614,3.0585697701519488
-0.24347919848300853,0.21630729665774104,-0.6822816246990738,-0.10887630977703648,-0.13613950392055799,-0.2595800985507827,0.46047864520251924,0.334685485399088,-0.2179827774016377,-0.33450785191117405,0.7315036822670257,-0.06941067504650134,-0.14992611342047657,0.4132389930200124,0.45916691290861256,-0.3224991331541298,-0.4836494664862632,0.9903163223168587,-0.8544119254609237,-0.6189059199812396,-0.7319675620819525,0.4863383682270495,-0.2631923013666474,-0.6989128973589727,-0.4379330793631574,-0.23772587918259683,-0.21134777910751482
-0.704535553057216,0.8875229271677201,-0.5863309582910551,-0.3139244989883233,-0.13613950392055799,-0.1588962476000059,0.21721522612061506,0.1002101787094737,1.3598145541312119,0.9258786674796874,1.027157823638631,-0.788412940789476,-0.8428767309979005,0.5193593115078393,1.0413008436763982,-0.3224991331541298,-0.3206891540898641,0.6362880981334436,-0.7203654309854375,-0.3453296547986708,-0.48320906157623944,-0.4641319108419875,-0.030282068765196568,-0.6989128973589727,-0.6783139678594103,-0.35852785530882697,0.025388333056066213
-0.012951021195904789,-1.5908117085614333,-0.7782322911070926,-1.2263889409785496,-1.0083790385888531,-1.085187676347152,0.3898537815980954,0.2666120092633935,-1.119581252563266,-0.9864319136650679,-2.0875241773226967,-0.7370556360935492,-0.9006226157960192,1.5157111906435472,-0.15282003994982796,-0.7193068223345569,-0.7009298830147955,-0.4639760887895219,-0.45227244203446526,-0.3453296547986708,-0.4002895614076683,-0.8865631459837818,-0.7290127665695492,-0.9573240160857619,-0.07736174661877782,-1.083339712066207,-1.0399241716800487
-0.012951021195904789,-0.6614362201630007,0.22924970617710425,0.6805592186864182,0.7361000307477371,0.7875319513372959,0.12304874131471709,0.009445543861881508,1.810613791712026,1.5343411251166548,0.7315036822670257,0.13601854373720565,0.10993036817105738,0.3071186745321861,0.4890199349992682,0.20657778575310626,0.16819178309933358,0.6085211785896467,-0.1841794530834931,0.20182287556646672,0.09722743960375799,-0.25291629327109044,0.901358861640607,0.07632045882139522,-0.6783139678594103,0.0038780730698631614,0.8243727116081524
-0.012951021195904789,-0.9195960780514543,-0.010626959842942617,0.5882875335413389,0.653029598874566,0.6667113301963635,0.18582639785198227,0.06995530042694283,1.810613791712026,1.3170331045320234,1.0409091790512637,-0.018053370350574527,0.08105742577199815,0.04181787831261876,0.6233585344072188,0.14044317088970182,0.05955157483506736,0.6397589630764182,-0.050132958608006845,0.20182287556646672,0.13868718968804336,-0.25291629327109044,0.6684486290391561,0.07632045882139522,-0.5581235236112839,0.0038780730698631614,0.7503926765570333
-0.012951021195904789,-1.5391797369837426,-0.5383556250870457,0.977879093042784,1.0683817582404207,1.2305408955207136,-0.0338954000284469,-0.14182884755077285,1.5852141729216187,2.273188395104401,-0.024820865427777797,0.5982342860005464,0.25429508016635405,1.1030210631908874,0.13078366991140095,0.537250860070129,0.5484325120242649,0.5286912849012295,-0.5863189365099514,0.09239236949343911,-0.11007131081766962,-0.2001123888783661,1.8329997920464103,0.07632045882139522,-1.279266189100043,0.1246800491960933,1.090700837792181
-1.1655919076314236,1.1456827850561735,-0.49038029188303633,-0.5292250976601743,-0.5099564473498273,-0.5414948812129575,0.22506243318777325,0.10777389828010642,-0.6687820149824518,-0.5952774766127317,-0.13483170872884023,-0.3261971985261351,-0.3809096526129513,0.5075681650091919,0.04868785916209784,-0.4547683628809389,-0.3750092582219971,0.09483316702939767,-0.1841794530834931,0.25653812860298053,0.13868718968804336,-0.5697397196274361,-0.2631923013666474,0.33473157754818444,-0.6783139678594103,-0.35852785530882697,-0.5368599333324389
2.061802574388029,-1.1777559359399077,-0.7302569579030832,-1.1546220747545994,-1.0083790385888531,-0.9240935148259093,-0.6302831371324696,-0.716671534918859,-0.7814818243776555,-0.8560471013142891,-0.024820865427777797,-0.8397702454854027,-0.7851308461997819,-0.4769925676278681,-0.7051009486269576,-0.7193068223345569,-0.8095700912790617,0.40374014695414184,-0.8544119254609237,-0.7830516790907808,-0.8978065624190945,-0.7281514328056091,-0.7290127665695492,0.07632045882139522,-0.7985044121075369,0.3662840014485533,-0.9807401436391534
-0.704535553057216,0.9907868703231014,1.8124357019094135,1.3469658336231005,1.8990860769721303,2.1165587838875486,-0.0338954000284469,-0.14182884755077285,1.2471147447360083,1.6212643333505072,0.14019539952381585,1.779452294006862,1.9577986817108546,0.15383377004976942,-0.10804050681384446,1.7938085424748142,1.9064351153275916,0.48704090558553365,0.08391353586747924,0.7489754059316042,0.5532846905308986,0.4335344638343252,0.20262816383625426,-0.4405017786321833,1.2447331401106139,0.24548202532232316,1.919277230364715
-1.3961200849185273,-0.24838044754147523,-0.7782322911070926,-0.9700787044644411,-0.6760973110961691,-0.5012213408326468,-0.6616719654011024,-0.7469264132013899,-0.3306825867968413,-0.33450785191117405,0.4358495408954208,-0.6856983313976225,-0.4964014222091886,-0.7481889370967589,-0.5259828160830236,-0.6531722074711525,-0.5922896747505294,-0.21754467783832154,-0.7203654309854375,-0.9471974382003221,-0.9392663125033802,-0.4641319108419875,-0.2631923013666474,-0.6989128973589727,-0.07736174661877782,-0.8417357598137469,-0.6700239964244532
-0.012951021195904789,-0.24838044754147523,-0.7782322911070926,-0.395943774672838,-0.4268860154766562,-0.561631651403113,0.648811614814316,0.5162147550942732,-0.44338239619204484,-0.6387390807296578,1.0065307905196819,-0.3261971985261351,-0.40978259501201053,0.4721947255132496,0.6457483009752105,-0.3224991331541298,-0.266369049957731,0.11565835668724563,-0.1841794530834931,-0.12646864265261584,-0.11007131081766962,0.11671103747797966,-0.2631923013666474,-0.4405017786321833,0.0428286976293488,-0.1169239030563667,-0.448083891271096
0.21757715609119896,0.9907868703231014,1.8124357019094135,1.4597423376893084,2.5636495319574983,1.6131395291336654,1.4335323215301352,1.2725867121575443,-0.2179827774016377,-0.29104624779424776,0.6489955497912292,3.2688141301887375,2.506384587292982,1.049960903946974,1.048764099199062,2.4551546911088593,2.395316052516789,0.6605841527342662,1.9605644585242847,3.7035990699033468,3.4140074463465995,4.235415580110474,1.6000895594449598,0.8515538150017629,3.047589803832512,1.0910958582059336,2.3631574406714293
-0.24347919848300853,-1.6940756517168147,-0.7782322911070926,-0.8162925625559759,-1.1329846863986095,-0.8838199744455986,-1.9643083385493623,-2.00250386192642,-1.119581252563266,-0.9864319136650679,-2.0875241773226967,-0.8911275501813295,-0.6118931918054259,-1.4320754340183095,-2.3917966967490014,-0.5870375926077479,0.11387167896720048,-1.3316923245331855,-0.45227244203446526,-0.8924821851638083,-0.8148870622505235,-0.5169358152347119,-1.4277434643739018,-0.9573240160857619,-0.6783139678594103,-1.445745640444897,-1.08431219271072
0.21757715609119896,-0.5581722770076194,-0.7302569579030832,-1.1546220747545994,-0.925308606715682,-1.0449141359668412,0.8685334126947456,0.7279989030719893,-1.119581252563266,-1.1602783301327728,-2.0875241773226967,-0.6343410267016957,-0.7273849614016632,0.6608530694916086,0.3024385469326711,-0.4547683628809389,-0.4836494664862632,0.3239102532657247,-0.050132958608006845,-0.45476016087169824,-0.35882981132338276,-0.9393670503765061,-1.1948332317724508,0.5931426962749736,-0.7985044121075369,-0.9625377359399769,-0.9215561155982581
0.21757715609119896,-0.6614362201630007,-0.7302569579030832,-1.175126893675728,-0.9668438226522675,-1.0449141359668412,0.7115892713515816,0.5767245116593349,-1.119581252563266,-1.1602783301327728,-2.0875241773226967,-0.6856983313976225,-0.7562579038007226,0.5606283242531054,0.15317343647939272,-0.4547683628809389,-0.4836494664862632,0.40374014695414184,-0.050132958608006845,-0.509475413908212,-0.4002895614076683,-0.9393670503765061,-1.1948332317724508,0.33473157754818444,-0.7985044121075369,-1.083339712066207,-0.9363521226084819
0.21757715609119896,-1.6940756517168147,-0.7782322911070926,-0.9188166571616194,-0.7176325270327546,-0.9845038253963753,2.351655548387644,2.1575419019215714,-1.119581252563266,-1.203739934249699,-2.0875241773226967,-0.3775545032220619,-0.6118931918054259,1.5157111906435472,1.71299384071615,-0.5870375926077479,-0.4293293623541302,-0.4639760887895219,0.21796003034296532,-0.07175338961610205,0.014307939435186871,-0.7809553371983333,-1.4277434643739018,1.6267871711821307,-0.6783139678594103,0.3662840014485533,-0.7883920525062438
-0.24347919848300853,0.6809950408569573,-0.7782322911070926,-0.4882154598179171,-0.5930268792229982,-0.6623155023538896,0.4369370240010446,0.3119943266871898,-0.6687820149824518,-0.7256622889635103,0.16082243264276505,-0.3775545032220619,-0.46752847981012924,0.5606283242531054,0.2725855248420154,-0.19022990342732077,-0.21204894582559797,0.5564582044450268,0.21796003034296532,-0.6189059199812396,-0.4002895614076683,-0.7281514328056091,-0.2631923013666474,0.5931426962749736,-0.7985044121075369,-0.35852785530882697,-0.5368599333324389
-0.4740073757701123,0.5777310977015759,1.4286330362773385,0.9471218646610908,0.030001359825783877,0.1431553052523244,-0.08097864243139609,-0.18721116497456916,-0.3306825867968413,-0.07373822720961651,-0.16233441955410546,0.18737584843313246,0.25429508016635405,0.17152048979774057,-0.24984236174445892,0.4049816303433198,0.49411240789213207,0.3967984170681925,0.6200995137694237,-0.07175338961610205,0.1801469397723289,0.11671103747797966,2.2988202572493126,0.8515538150017629,0.28320958612560176,1.8159077149633138,0.08457236109696153
-0.9350637303443198,-0.30001241911916593,-0.7782322911070926,-1.0828552085306489,-0.8837733907790966,-0.9643670552062198,0.648811614814316,0.5162147550942732,-1.0068814431680624,-1.0298935177819941,-0.21046416349832028,-0.6343410267016957,-0.6985120190026038,0.5842106172504002,0.28004878036467934,-0.7193068223345569,-0.7009298830147955,0.27878900900705417,-0.1841794530834931,-0.7830516790907808,-0.6490480619133815,-0.9393670503765061,-0.7290127665695492,0.07632045882139522,-0.9186948563556634,-0.7209337836875168,-0.9067601085880342
-0.704535553057216,0.8875229271677201,1.7164850355013948,1.0086363214244771,0.6945648148111517,0.8882158022880726,-0.11236747070002889,-0.21746604325710003,-0.3306825867968413,-0.1171998313265428,-0.2654695851488515,1.0604500282638871,1.3514668913306087,-0.0407201471779133,-0.4065707277204008,0.537250860070129,0.38547219962786583,0.8931321039135682,-0.050132958608006845,0.09239236949343911,0.055767689519472426,2.281671117579675,1.6000895594449598,-0.4405017786321833,0.8841618073662343,-0.35852785530882697,0.5876365994445714
-0.012951021195904789,1.248946728211555,-0.3464542922710082,0.35248211594835893,0.19614222357212593,0.32438623696372265,-0.14375629896866168,-0.2477209215396309,0.5709158883647869,0.4912626263104247,0.5046063179585848,-0.018053370350574527,0.1388033105701166,-0.08788473317250305,-0.018481440541877427,-0.2563645182907253,-0.3206891540898641,0.5981085837607227,-0.5863189365099514,-0.45476016087169824,-0.5246688116605248,1.3840047429033622,0.901358861640607,-0.6989128973589727,-0.19755219086690431,-1.566547616571127,0.14375638913785685
1.8312743971009253,-0.041852561230712446,-0.5383556250870457,-0.49846786927848136,-0.4268860154766562,-0.8234096638751325,2.516446896797966,2.3163800129048586,-1.119581252563266,-1.203739934249699,-2.0806484996163803,-0.06941067504650134,-0.3809096526129513,1.621831509131374,1.907038484305412,-0.5870375926077479,-0.3206891540898641,-0.6756988503109759,0.4860530192939375,0.5848296468220631,0.5947444406151843,-0.5697397196274361,-0.961922999171,0.5931426962749736,0.16301914187747515,0.24548202532232316,-0.5812479543631103
1.139689865239614,0.4228351829685038,-0.6822816246990738,-0.35493413683058056,-0.6345620951595837,-0.5012213408326468,-0.48903340992362204,-0.5805245826474701,-0.44338239619204484,-0.33450785191117405,0.07143862246065183,-0.5829837220057689,-0.4964014222091886,-0.24706521090424313,-0.4513502608563843,-0.4547683628809389,-0.4836494664862632,0.46968658087066034,-0.8544119254609237,-0.8377669321272945,-0.8978065624190945,0.6447500814052225,-0.4961025339680982,-0.6989128973589727,-0.4379330793631574,-0.23772587918259683,-0.6108399683835579
-1.626648262205631,-1.0228600212068357,-0.3944296254750176,-0.6009919638841248,-0.5514916632864127,-0.4609478004523362,-0.34778368271477444,-0.44437763037608113,-0.5560822055872483,-0.20412303956039538,-0.5129939825762417,-0.4802691126139154,-0.525274364608248,0.5606283242531054,-0.42149723876572864,-0.12409528856391633,-0.266369049957731,1.0875005407201488,-0.31822594755897915,-0.6189059199812396,-0.5661285617448104,-0.6753475284128847,-0.2631923013666474,-0.6989128973589727,-0.4379330793631574,-0.4793298314350568,-0.4924719123017674
-0.24347919848300853,-1.6940756517168147,-0.7782322911070926,-1.2776509882813714,-1.1329846863986095,-1.1858715272979288,0.3898537815980954,0.2666120092633935,-1.119581252563266,-0.9864319136650679,-2.0875241773226967,-0.8911275501813295,-1.0449873277913158,-2.9000731730999143,-0.15282003994982796,-0.9177106669247705,-0.9725304036754608,-2.1994085602768494,0.888192502720396,-0.8924821851638083,-0.4002895614076683,-1.0449748591619548,-1.4277434643739018,-0.9573240160857619,-0.6783139678594103,-0.23772587918259683,-1.1582922277618393
0.6786335106654064,-0.30001241911916593,-0.7782322911070926,-1.2879033977419356,-0.9668438226522675,-1.024777365776686,0.46832585226967743,0.34224920496972067,-0.6687820149824518,-0.8125854971973628,0.820887492449139,-0.8911275501813295,-0.9294955581950786,0.63137520324499,0.7278441117245137,-0.5870375926077479,-0.6466097788826624,0.8375982648259738,-0.9884584199364098,-0.7830516790907808,-0.8563468123348091,-0.5697397196274361,-0.961922999171,-0.6989128973589727,-0.9186948563556634,-1.083339712066207,-0.9067601085880342
0.6786335106654064,-0.454908333852238,-0.7782322911070926,-1.2981558072025,-0.925308606715682,-1.0449141359668412,0.9234638621648521,0.7809449400664175,-0.6687820149824518,-0.8125854971973628,1.1990497662965407,-0.8911275501813295,-0.9583685005941379,1.026378610949679,1.2875882759243067,-0.6531722074711525,-0.7009298830147955,0.6918219372210381,-0.9884584199364098,-0.728336426054267,-0.8563468123348091,-0.6225436240201604,-0.961922999171,-0.9573240160857619,-0.9186948563556634,-1.083339712066207,-0.9067601085880342
0.6786335106654064,-1.642443680139124,-0.7782322911070926,-1.175126893675728,-1.2160551182717805,-0.9240935148259093,-2.4115991413773794,-2.433635877452484,-1.119581252563266,-0.7691238930804366,-2.0875241773226967,-0.993842159573183,-0.8140037885988413,-1.4320754340183095,-2.8172022615408445,-0.05796067370051176,-0.266369049957731,-2.1959376953338747,-0.7203654309854375,-0.8924821851638083,-0.8978065624190945,0.011103228692530998,-0.7290127665695492,0.8515538150017629,-1.279266189100043,-1.687349592697357,-1.010332157659601
-1.626648262205631,-1.7457076232945055,-0.7782322911070926,-1.8927955559152319,-1.3406607660815368,-1.1858715272979288,-3.533749751981001,-3.5152477760529623,-1.119581252563266,-0.7691238930804366,-2.0875241773226967,-1.1479140736609632,-1.1893520397866124,-2.905968746349238,-3.8844478012817842,-0.9177106669247705,-0.9725304036754608,-2.1994085602768494,-1.122504914411896,-0.8924821851638083,-1.0221858126719512,-1.0449748591619548,-1.4277434643739018,-0.9573240160857619,-1.279266189100043,-2.049755521076047,-1.3062522978640774
-0.012951021195904789,0.16467532508005034,-0.25050362586298947,0.13718151727650796,-0.1776747198571435,-0.19916978798031645,0.1152015342475589,0.0018818242912487899,0.796315507155194,0.44780102219349843,1.0890389229954787,-0.6343410267016957,-0.5541473070073072,-0.13504931916709279,0.6756013230658662,-0.5209029777443435,-0.6466097788826624,1.12568005509287,-0.8544119254609237,-0.29061440176215697,-0.48320906157623944,-0.4641319108419875,-0.2631923013666474,-0.6989128973589727,-0.3177426351150308,-0.35852785530882697,-0.13736774405639574
-0.012951021195904789,0.00977941034697825,-0.25050362586298947,0.12692910781594346,-0.1776747198571435,-0.17903301779016118,0.1073543271804007,-0.0056818952793839285,0.796315507155194,0.44780102219349843,0.9859037574007325,-0.5829837220057689,-0.525274364608248,0.0064444388166764515,0.6233585344072188,-0.5870375926077479,-0.6466097788826624,1.0979131355490728,-0.8544119254609237,-0.2358991487256432,-0.4417493114919539,-0.4641319108419875,-0.2631923013666474,-0.6989128973589727,-0.19755219086690431,-0.4793298314350568,-0.1521637510666196
-0.012951021195904789,-1.642443680139124,-0.7782322911070926,0.2909676591849731,-0.3853507995400709,-0.3804007196917147,0.1308959483818753,0.017009263432514226,1.472514363526415,0.4043394180765723,2.2854068438945316,-1.1479140736609632,-0.8140037885988413,-2.905968746349238,1.339831064582954,-0.05796067370051176,-0.266369049957731,-2.1959376953338747,-0.7203654309854375,-0.728336426054267,-0.7319675620819525,-0.14730848448564188,-1.4277434643739018,-0.9573240160857619,-1.279266189100043,0.3662840014485533,-0.0781837160155004
-1.1655919076314236,1.248946728211555,0.4211510389931417,0.21920079296102277,0.15460700763554042,-0.3804007196917147,2.053461679835632,1.870120558237528,-1.119581252563266,-1.203739934249699,-2.0806484996163803,0.6495915906964732,0.25429508016635405,1.2857838339199221,1.444316641900249,-0.19022990342732077,0.11387167896720048,-0.3459666807283835,2.7648434253772014,1.2961279362967417,1.8385369431437502,-0.6225436240201604,-0.4961025339680982,4.727720595903602,-0.3177426351150308,0.6078879537010136,-0.09297972302572444
-0.24347919848300853,-1.642443680139124,-0.7782322911070926,-1.687747366703945,-1.2160551182717805,-1.3268289186290163,-3.525902544913843,4.048471794579749,-1.119581252563266,-1.203739934249699,-2.0875241773226967,-0.993842159573183,-1.1027332125894345,-2.9000731730999143,-3.8769845457591203,-0.4547683628809389,-0.5922896747505294,-2.1959376953338747,-1.122504914411896,-1.2754889564194045,-1.3124040632619498,-1.0449748591619548,-1.4277434643739018,-0.9573240160857619,-1.279266189100043,-2.049755521076047,-1.1139042067311677
-0.704535553057216,0.8875229271677201,0.7569783714212073,0.7728309038314971,0.030001359825783877,-0.017938856268918394,0.20152081198629865,0.08508273956820826,0.9090153165503976,0.7520322510119822,0.7177523268543928,-0.4289118079179887,-0.525274364608248,0.672644215990256,0.6681380675432023,-0.2563645182907253,-0.3750092582219971,0.7994187504532525,-0.5863189365099514,-0.18118389568912963,-0.3173700612390972,-0.4113280064492633,-0.030282068765196568,-0.6989128973589727,-0.3177426351150308,-0.4793298314350568,0.06977635408673777
1.139689865239614,-0.6614362201630007,-0.7782322911070926,0.6292971713835964,-0.3853507995400709,-0.4408110302621807,0.31138171092651346,0.19097481355706633,0.12011665078397292,0.10010818925808847,0.44960089630805355,-0.5316264173098422,-0.6696390766035446,1.1737679421827714,0.6382850454525466,-0.5870375926077479,-0.6466097788826624,0.5286912849012295,0.08391353586747924,0.037677116456925556,0.014307939435186871,-0.5169358152347119,-0.7290127665695492,1.6267871711821307,-0.5581235236112839,0.6078879537010136,-0.38889986323020065
-0.24347919848300853,-0.041852561230712446,-0.7782322911070926,-1.1648744842151637,-0.8007029589059256,-0.9442302850160645,0.9626998975006431,0.8187635379195811,-0.8941816337728589,-0.9429703095481415,0.5321090287838504,-0.6343410267016957,-0.7273849614016632,0.9143627192125284,0.7950134114284889,-0.19022990342732077,-0.10340873756133175,0.1573087360029415,-0.31822594755897915,-0.9471974382003221,-0.8148870622505235,-0.8337592415910575,-0.7290127665695492,-0.4405017786321833,-0.5581235236112839,-0.7209337836875168,-0.7440040314755724
-0.704535553057216,0.5777310977015759,-0.7302569579030832,-0.6317491922658177,-0.5930268792229982,-0.5817684215932682,0.1073543271804007,-0.0056818952793839285,-0.1052829680064342,-0.07373822720961651,0.39459547465752237,-0.6856983313976225,-0.7851308461997819,0.9615273052071183,0.45916691290861256,-0.5209029777443435,-0.5379695706183963,0.5772833941028748,-0.45227244203446526,-0.3453296547986708,-0.4417493114919539,-0.8865631459837818,-0.7290127665695492,-0.1820906599053941,-0.4379330793631574,0.0038780730698631614,-0.5368599333324389
-0.704535553057216,0.37120321139081314,-0.7302569579030832,-0.5497299165813031,-0.5099564473498273,-0.5213581110228022,0.14659036251619126,0.03213670257377924,0.007416841388769296,0.013184981024235884,0.4633522517206864,-0.6343410267016957,-0.7562579038007226,0.9320494389604996,0.51140970156726,-0.5209029777443435,-0.5379695706183963,0.5356330147871788,-0.45227244203446526,-0.29061440176215697,-0.35882981132338276,-0.8337592415910575,-0.7290127665695492,-0.1820906599053941,-0.3177426351150308,0.1246800491960933,-0.47767590529154363
-0.704535553057216,-1.5908117085614333,-0.7782322911070926,-1.4826991774926581,-1.2160551182717805,-1.1858715272979288,-1.5719479851914526,-1.6243178833947842,-1.119581252563266,-0.8560471013142891,-2.0875241773226967,-0.993842159573183,-1.1027332125894345,-2.9000731730999143,-2.018633920615806,-0.5870375926077479,-0.7009298830147955,-2.1959376953338747,-0.45227244203446526,-1.1660584503463771,-1.0221858126719512,-1.0449748591619548,-1.4277434643739018,-0.9573240160857619,-1.279266189100043,-0.4793298314350568,-1.1582922277618393
-0.9350637303443198,0.5777310977015759,0.1332990397690855,-0.51897268819961,-0.8007029589059256,-0.8435464340652877,0.26429846852356426,0.14559249613327002,-1.119581252563266,-1.1168167260158466,-1.3243239519215766,-0.4802691126139154,-0.46752847981012924,0.11846033055382711,-0.24237910622179498,-0.38863374801753436,-0.3206891540898641,0.09136230208642301,0.888192502720396,-0.509475413908212,-0.11007131081766962,-0.7809553371983333,-0.7290127665695492,1.6267871711821307,-0.7985044121075369,0.8494919059534732,-0.8031880595164675
-0.012951021195904789,0.8358909555900293,0.2772250393811136,0.2704628402638445,-0.4268860154766562,-0.3804007196917147,-0.0888258494985543,-0.19477488454520187,0.007416841388769296,0.013184981024235884,0.42897386318910435,-0.5316264173098422,-0.5541473070073072,0.22458064904165403,0.15317343647939272,-0.5870375926077479,-0.7009298830147955,0.7577683711375566,0.08391353586747924,0.6395448998585767,0.5118249404466132,-0.30572019766381475,0.901358861640607,-0.1820906599053941,-0.5581235236112839,-0.23772587918259683,-0.43328788426087206
-0.24347919848300853,-0.5065403054299287,-0.7782322911070926,-0.9495738855433125,-0.8007029589059256,-0.7629993533046664,-0.31639485444614207,-0.4141227520935507,-0.5560822055872483,-0.5952774766127317,0.2708332759438275,-0.7370556360935492,-0.6985120190026038,-0.16452718541371106,-0.24984236174445892,-0.38863374801753436,-0.3206891540898641,0.07400797737154972,-0.8544119254609237,-0.9471974382003221,-0.9392663125033802,-0.6753475284128847,-0.961922999171,-0.6989128973589727,-0.5581235236112839,-1.566547616571127,-0.7440040314755724
0.21757715609119896,0.9391548987454108,-0.7782322911070926,-0.8060401530954117,-0.6760973110961691,-0.9240935148259093,1.935753573828259,1.7566647646780373,-1.0068814431680624,-1.1168167260158466,0.20207649888066348,-0.3775545032220619,-0.5830202494063665,1.3742174326597778,1.4070003642869295,-0.5870375926077479,-0.6466097788826624,0.7612392360805312,0.4860530192939375,-0.5641906669447257,-0.27591031115481185,-0.6753475284128847,-0.961922999171,1.1099649337285522,-0.7985044121075369,-0.4793298314350568,-0.7440040314755724
